"FECHA","Horas","O3","NO2","CO","SO2","PM-10","PM-2.5"
"05/12/2021",14:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",15:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",16:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",17:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",18:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",19:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",20:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",21:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",22:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"05/12/2021",23:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",00:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",01:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",02:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",03:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",04:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",05:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",06:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",07:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",08:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",09:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",10:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",11:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",12:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",13:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",14:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",15:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",16:00:00,"0.061","0.006","0.385","0.001"," 49.335"," 21.088"
"06/12/2021",17:00:00,"0.060","0.004","0.385","0.001"," 43","  9"
"06/12/2021",18:00:00,"0.053","0.007","0.385","0.001"," 51"," 14"
"06/12/2021",19:00:00,"0.044","0.012","0.385","0.001"," 60"," 30"
"06/12/2021",20:00:00,"0.011","0.037","0.385","0.001"," 78"," 30"
"06/12/2021",21:00:00,"0.009","0.039","0.670","0.001","101"," 23"
"06/12/2021",22:00:00,"0.011","0.039","0.670","0.001"," 92"," 21.088"
"06/12/2021",23:00:00,"0.005","0.039","0.710","0.001"," 94"," 23"
"07/12/2021",00:00:00,"0.004","0.032","0.760","0.001","102"," 27"
"07/12/2021",01:00:00,"0.009","0.027","0.790","0.001","104"," 47"
"07/12/2021",02:00:00,"0.004","0.029","0.810","0.001"," 96"," 43"
"07/12/2021",03:00:00,"0.006","0.027","0.820","0.001","104"," 43"
"07/12/2021",04:00:00,"0.011","0.022","0.720","0.001"," 82"," 37"
"07/12/2021",05:00:00,"0.005","0.025","0.660","0.001"," 84"," 31"
"07/12/2021",06:00:00,"0.009","0.021","0.610","0.001"," 71"," 36"
"07/12/2021",07:00:00,"0.005","0.024","0.540","0.001"," 56"," 34"
"07/12/2021",08:00:00,"0.008","0.024","0.520","0.001"," 60"," 25"
"07/12/2021",09:00:00,"0.016","0.024","0.540","0.001"," 73"," 24"
"07/12/2021",10:00:00,"0.029","0.022","0.540","0.001"," 70"," 20"
"07/12/2021",11:00:00,"0.048","0.017","0.540","0.001"," 58"," 16"
"07/12/2021",12:00:00,"0.057","0.015","0.520","0.001"," 47"," 20"
"07/12/2021",13:00:00,"0.060","0.008","0.470","0.001"," 42"," 15"
"07/12/2021",14:00:00,"0.053","0.006","0.460","0.001"," 31"," 15"
"07/12/2021",15:00:00,"0.056","0.006","0.450","0.001"," 28","  7"
"07/12/2021",16:00:00,"0.055","0.004","0.400","0.001"," 23"," 10"
"07/12/2021",17:00:00,"0.053","0.005","0.350","0.001"," 27"," 10"
"07/12/2021",18:00:00,"0.050","0.009","0.300","0.001"," 42"," 13"
"07/12/2021",19:00:00,"0.040","0.015","0.280","0.001"," 68"," 30"
"07/12/2021",20:00:00,"0.021","0.027","0.350","0.001"," 80"," 32"
"07/12/2021",21:00:00,"0.008","0.027","0.410","0.001"," 93"," 27"
"07/12/2021",22:00:00,"0.004","0.028","0.490","0.001"," 95"," 34"
"07/12/2021",23:00:00,"0.003","0.027","0.580","0.001"," 89"," 36"
"08/12/2021",00:00:00,"0.008","0.022","0.630","0.001"," 99"," 40"
"08/12/2021",01:00:00,"0.003","0.030","0.720","0.001"," 85"," 35"
"08/12/2021",02:00:00,"0.003","0.028","0.760","0.001","104"," 29"
"08/12/2021",03:00:00,"0.003","0.026","0.790","0.001"," 95"," 35"
"08/12/2021",04:00:00,"0.003","0.024","0.740","0.001"," 94"," 33"
"08/12/2021",05:00:00,"0.004","0.023","0.700","0.001"," 84"," 38"
"08/12/2021",06:00:00,"0.003","0.022","0.650","0.001"," 69"," 45"
"08/12/2021",07:00:00,"0.002","0.023","0.580","0.001"," 60"," 42"
"08/12/2021",08:00:00,"0.004","0.022","0.630","0.001"," 75"," 33"
"08/12/2021",09:00:00,"0.009","0.023","0.600","0.001"," 95"," 42"
"08/12/2021",10:00:00,"0.019","0.027","0.630","0.001"," 83"," 32"
"08/12/2021",11:00:00,"0.056","0.012","0.600","0.001"," 79"," 24"
"08/12/2021",12:00:00,"0.074","0.006","0.560","0.001"," 55"," 21"
"08/12/2021",13:00:00,"0.086","0.005","0.520","0.001"," 45"," 16"
"08/12/2021",14:00:00,"0.092","0.009","0.510","0.001"," 45"," 13"
"08/12/2021",15:00:00,"0.101","0.006","0.480","0.001"," 51"," 15"
"08/12/2021",16:00:00,"0.088","0.009","0.380","0.001"," 55"," 16"
"08/12/2021",17:00:00,"0.085","0.006","0.330","0.001"," 66"," 20"
"08/12/2021",18:00:00,"0.079","0.006","0.260","0.001"," 74"," 26"
"08/12/2021",19:00:00,"0.062","0.012","0.270","0.001"," 77"," 27"
"08/12/2021",20:00:00,"0.019","0.041","0.370","0.001"," 85"," 28"
"08/12/2021",21:00:00,"0.007","0.042","0.500","0.001","104"," 38"
"08/12/2021",22:00:00,"0.007","0.030","0.570","0.001"," 89"," 34"
"08/12/2021",23:00:00,"0.004","0.029","0.650","0.001"," 94"," 31"
"09/12/2021",00:00:00,"0.005","0.033","0.740","0.001"," 96"," 38"
"09/12/2021",01:00:00,"0.002","0.033","0.850","0.001"," 89"," 32"
"09/12/2021",02:00:00,"0.002","0.034","0.940","0.001","112"," 34"
"09/12/2021",03:00:00,"0.004","0.032","0.960","0.001","107"," 36"
"09/12/2021",04:00:00,"0.004","0.028","0.910","0.001","102"," 21"
"09/12/2021",05:00:00,"0.003","0.026","0.840","0.001","105"," 29"
"09/12/2021",06:00:00,"0.004","0.026","0.820","0.001"," 93"," 34"
"09/12/2021",07:00:00,"0.003","0.026","0.780","0.001"," 98"," 36"
"09/12/2021",08:00:00,"0.004","0.024","0.790","0.001","106"," 32"
"09/12/2021",09:00:00,"0.009","0.026","0.780","0.001","115"," 24"
"09/12/2021",10:00:00,"0.025","0.023","0.750","0.001"," 91"," 19"
"09/12/2021",11:00:00,"0.044","0.017","0.740","0.001"," 72"," 17"
"09/12/2021",12:00:00,"0.055","0.013","0.720","0.001"," 52"," 14"
"09/12/2021",13:00:00,"0.076","0.008","0.690","0.001"," 52"," 16"
"09/12/2021",14:00:00,"0.087","0.008","0.650","0.001"," 49"," 14"
"09/12/2021",15:00:00,"0.097","0.011","0.620","0.001"," 49"," 13"
"09/12/2021",16:00:00,"0.086","0.011","0.550","0.001"," 57"," 23"
"09/12/2021",17:00:00,"0.071","0.009","0.470","0.001"," 69"," 22"
"09/12/2021",18:00:00,"0.070","0.007","0.440","0.001"," 82"," 17"
"09/12/2021",19:00:00,"0.046","0.021","0.450","0.001"," 91"," 26"
"09/12/2021",20:00:00,"0.034","0.030","0.490","0.001"," 86"," 24"
"09/12/2021",21:00:00,"0.005","0.050","0.660","0.001","113"," 37"
"09/12/2021",22:00:00,"0.011","0.040","0.760","0.001","122"," 40"
"09/12/2021",23:00:00,"0.005","0.039","0.850","0.001"," 99"," 39"
"10/12/2021",00:00:00,"0.004","0.039","0.960","0.001","116"," 46"
"10/12/2021",01:00:00,"0.005","0.034","0.990","0.001","134"," 54"
"10/12/2021",02:00:00,"0.005","0.033","1.040","0.001","120"," 61"
"10/12/2021",03:00:00,"0.007","0.030","1.040","0.001","108"," 46"
"10/12/2021",04:00:00,"0.009","0.026","0.990","0.001"," 89"," 48"
"10/12/2021",05:00:00,"0.005","0.027","0.840","0.001"," 82"," 42"
"10/12/2021",06:00:00,"0.003","0.027","0.780","0.001"," 80"," 36"
"10/12/2021",07:00:00,"0.003","0.027","0.720","0.001"," 82"," 35"
"10/12/2021",08:00:00,"0.005","0.027","0.660","0.001"," 81"," 37"
"10/12/2021",09:00:00,"0.012","0.027","0.700","0.001","102"," 35"
"10/12/2021",10:00:00,"0.020","0.031","0.710","0.001","100"," 32"
"10/12/2021",11:00:00,"0.045","0.023","0.710","0.001"," 82"," 21"
"10/12/2021",12:00:00,"0.062","0.014","0.720","0.001"," 74"," 27"
"10/12/2021",13:00:00,"0.077","0.007","0.700","0.001"," 54"," 24"
"10/12/2021",14:00:00,"0.075","0.004","0.680","0.001"," 47"," 23"
"10/12/2021",15:00:00,"0.074","0.003","0.640","0.001"," 42"," 17"
"10/12/2021",16:00:00,"0.072","0.007","0.590","0.001"," 44"," 16"
"10/12/2021",17:00:00,"0.068","0.008","0.510","0.001"," 51"," 12"
"10/12/2021",18:00:00,"0.046","0.019","0.450","0.001"," 58"," 11"
"10/12/2021",19:00:00,"0.024","0.032","0.470","0.001"," 74"," 24"
"10/12/2021",20:00:00,"0.009","0.041","0.610","0.001","113"," 39"
"10/12/2021",21:00:00,"0.007","0.041","0.810","0.001","167"," 51"
"10/12/2021",22:00:00,"0.005","0.046","1.060","0.001","183"," 58"
"10/12/2021",23:00:00,"0.003","0.041","1.330","0.001","194"," 55"
"11/12/2021",00:00:00,"0.003","0.038","1.420","0.001","192"," 60"
"11/12/2021",01:00:00,"0.003","0.035","1.510","0.001","180"," 62"
"11/12/2021",02:00:00,"0.005","0.033","1.560","0.001","168"," 71"
"11/12/2021",03:00:00,"0.005","0.031","1.570","0.001","142"," 62"
"11/12/2021",04:00:00,"0.003","0.033","1.450","0.001","138"," 50"
"11/12/2021",05:00:00,"0.002","0.036","1.300","0.001","125"," 48"
"11/12/2021",06:00:00,"0.002","0.035","1.150","0.001","110"," 44"
"11/12/2021",07:00:00,"0.003","0.031","0.950","0.001","110"," 41"
"11/12/2021",08:00:00,"0.005","0.028","0.900","0.001","106"," 36"
"11/12/2021",09:00:00,"0.017","0.026","0.840","0.001"," 88"," 43"
"11/12/2021",10:00:00,"0.030","0.026","0.810","0.001"," 72"," 43"
"11/12/2021",11:00:00,"0.055","0.017","0.730","0.001"," 71"," 21"
"11/12/2021",12:00:00,"0.076","0.010","0.670","0.002"," 51"," 21.088"
"11/12/2021",13:00:00,"0.090","0.009","0.620","0.002"," 42"," 28"
"11/12/2021",14:00:00,"0.101","0.010","0.500","0.002"," 56"," 32"
"11/12/2021",15:00:00,"0.099","0.008","0.440","0.002"," 52"," 28"
"11/12/2021",16:00:00,"0.083","0.011","0.410","0.002"," 54"," 20"
"11/12/2021",17:00:00,"0.080","0.009","0.370","0.002"," 48"," 23"
"11/12/2021",18:00:00,"0.080","0.006","0.330","0.002"," 67"," 26"
"11/12/2021",19:00:00,"0.042","0.030","0.390","0.002"," 88"," 36"
"11/12/2021",20:00:00,"0.018","0.026","0.420","0.002"," 79"," 35"
"11/12/2021",21:00:00,"0.018","0.021","0.430","0.002"," 85"," 26"
"11/12/2021",22:00:00,"0.039","0.011","0.430","0.001"," 80"," 22"
"11/12/2021",23:00:00,"0.040","0.010","0.420","0.001"," 95"," 19"
"12/12/2021",00:00:00,"0.035","0.012","0.410","0.001"," 74"," 20"
"12/12/2021",01:00:00,"0.029","0.014","0.420","0.001"," 68"," 11"
"12/12/2021",02:00:00,"0.030","0.012","0.430","0.001"," 60"," 24"
"12/12/2021",03:00:00,"0.028","0.012","0.380","0.001"," 57"," 24"
"12/12/2021",04:00:00,"0.021","0.015","0.390","0.001"," 67"," 21.088"
"12/12/2021",05:00:00,"0.017","0.019","0.390","0.001"," 60"," 21.088"
"12/12/2021",06:00:00,"0.012","0.021","0.400","0.001"," 55"," 27"
"12/12/2021",07:00:00,"0.011","0.020","0.430","0.001"," 59"," 31"
"12/12/2021",08:00:00,"0.009","0.023","0.470","0.001"," 52"," 35"
"12/12/2021",09:00:00,"0.020","0.016","0.480","0.001"," 59"," 26"
"12/12/2021",10:00:00,"0.028","0.012","0.510","0.001"," 45"," 20"
"12/12/2021",11:00:00,"0.039","0.008","0.540","0.001"," 31"," 20"
"12/12/2021",12:00:00,"0.042","0.006","0.540","0.001"," 24"," 11"
"12/12/2021",13:00:00,"0.042","0.005","0.570","0.001"," 22","  7"
"12/12/2021",14:00:00,"0.045","0.005","0.580","0.001"," 17","  7"
"12/12/2021",15:00:00,"0.046","0.005","0.570","0.001"," 20","  7"
"12/12/2021",16:00:00,"0.041","0.007","0.500","0.001"," 22"," 21.088"
"12/12/2021",17:00:00,"0.037","0.008","0.470","0.001"," 23"," 21.088"
"12/12/2021",18:00:00,"0.032","0.009","0.470","0.001"," 46"," 32"
"12/12/2021",19:00:00,"0.027","0.012","0.490","0.001"," 48"," 35"
"12/12/2021",20:00:00,"0.017","0.017","0.530","0.001"," 52"," 39"
"12/12/2021",21:00:00,"0.013","0.018","0.620","0.001"," 50"," 20"
"12/12/2021",22:00:00,"0.013","0.016","0.810","0.001"," 55"," 29"
"12/12/2021",23:00:00,"0.012","0.016","1","0.001"," 37"," 18"
"13/12/2021",00:00:00,"0.015","0.012","1.250","0.001"," 35"," 14"
"13/12/2021",01:00:00,"0.012","0.012","1.500","0.001"," 30"," 14"
"13/12/2021",02:00:00,"0.009","0.013","1.790","0.001"," 41"," 19"
"13/12/2021",03:00:00,"0.007","0.014","2.050","0.001"," 25"," 21.088"
"13/12/2021",04:00:00,"0.003","0.015","2.290","0.001"," 40"," 15"
"13/12/2021",05:00:00,"0.003","0.015","2.540","0.001"," 47"," 27"
"13/12/2021",06:00:00,"0.002","0.015","2.720","0.001"," 51"," 33"
"13/12/2021",07:00:00,"0.002","0.014","2.990","0"," 53"," 29"
"13/12/2021",08:00:00,"0.004","0.014","3.280","0"," 63"," 27"
"13/12/2021",09:00:00,"0.007","0.019","3.830","0"," 59"," 30"
"13/12/2021",10:00:00,"0.017","0.022","4.450","0"," 53"," 17"
"13/12/2021",11:00:00,"0.021","0.013","4.670","0"," 53"," 17"
"13/12/2021",12:00:00,"0.042","0.008","5.220","0"," 29"," 14"
"13/12/2021",13:00:00,"0.047","0.008","5.690","0"," 22","  9"
"13/12/2021",14:00:00,"0.045","0.005","6.250","0"," 20"," 10"
"13/12/2021",15:00:00,"0.042","0.006","6.780","0"," 20","  8"
"13/12/2021",16:00:00,"0.040","0.006","7.300","0"," 18","  8"
"13/12/2021",17:00:00,"0.033","0.007","7.550","0"," 33"," 19"
"13/12/2021",18:00:00,"0.027","0.009","7.640","0"," 58"," 22"
"13/12/2021",19:00:00,"0.019","0.013","7.730","0"," 67"," 49"
"13/12/2021",20:00:00,"0.013","0.015","7.950","0"," 72"," 31"
"13/12/2021",21:00:00,"0.009","0.016","8.170","0"," 67"," 32"
"13/12/2021",22:00:00,"0.009","0.015","8.290","0"," 61"," 27"
"13/12/2021",23:00:00,"0.007","0.017","8.360","0"," 53"," 32"
"14/12/2021",00:00:00,"0.004","0.017","8.380","0"," 46"," 28"
"14/12/2021",01:00:00,"0.005","0.016","8.370","0"," 39"," 30"
"14/12/2021",02:00:00,"0.003","0.017","8.370","0"," 42"," 20"
"14/12/2021",03:00:00,"0.003","0.018","8.370","0"," 48"," 23"
"14/12/2021",04:00:00,"0.003","0.017","8.370","0.001"," 67"," 20"
"14/12/2021",05:00:00,"0.002","0.016","8.370","0.001"," 65"," 33"
"14/12/2021",06:00:00,"0.003","0.016","8.370","0.001"," 64"," 27"
"14/12/2021",07:00:00,"0.003","0.015","8.370","0.001"," 66"," 26"
"14/12/2021",08:00:00,"0.004","0.015","8.370","0.001"," 66"," 36"
"14/12/2021",09:00:00,"0.010","0.016","8.370","0.001"," 60"," 25"
"14/12/2021",10:00:00,"0.014","0.016","8.370","0.001"," 55"," 25"
"14/12/2021",11:00:00,"0.024","0.014","8.360","0.001"," 55"," 16"
"14/12/2021",12:00:00,"0.032","0.010","8.360","0.001"," 49.335"," 21.088"
"14/12/2021",13:00:00,"0.035","0.004","8.360","0.001"," 49.335","  8"
"14/12/2021",14:00:00,"0.036","0.005","0.385","0.001"," 30","  9"
"14/12/2021",15:00:00,"0.039","0.006","0.385","0.001"," 35","  6"
"14/12/2021",16:00:00,"0.031","0.006","0.385","0"," 39","  5"
"14/12/2021",17:00:00,"0.027","0.006","0.385","0.001"," 45","  6"
"14/12/2021",18:00:00,"0.023","0.009","0.385","0.001"," 64"," 13"
"14/12/2021",19:00:00,"0.015","0.013","0.385","0.001"," 73"," 36"
"14/12/2021",20:00:00,"0.010","0.016","0.385","0.001"," 67"," 29"
"14/12/2021",21:00:00,"0.008","0.017","0.385","0.001"," 66"," 31"
"14/12/2021",22:00:00,"0.004","0.020","0.385","0.001"," 57"," 24"
"14/12/2021",23:00:00,"0.002","0.020","0.385","0.001"," 66"," 14"
"15/12/2021",00:00:00,"0.003","0.019","0.385","0.001"," 76"," 22"
"15/12/2021",01:00:00,"0.003","0.018","0.385","0.001"," 73"," 16"
"15/12/2021",02:00:00,"0.005","0.014","0.385","0.001"," 69"," 22"
"15/12/2021",03:00:00,"0.002","0.016","0.385","0.001"," 49"," 22"
"15/12/2021",04:00:00,"0.003","0.015","0.385","0.001"," 57"," 23"
"15/12/2021",05:00:00,"0.003","0.015","0.385","0.001"," 64"," 16"
"15/12/2021",06:00:00,"0.003","0.015","0.385","0.001"," 64"," 12"
"15/12/2021",07:00:00,"0.003","0.013","0.385","0.001"," 57"," 25"
"15/12/2021",08:00:00,"0.004","0.013","0.385","0.001"," 65"," 28"
"15/12/2021",09:00:00,"0.006","0.015","0.385","0.001"," 65"," 32"
"15/12/2021",10:00:00,"0.014","0.017","0.385","0.001"," 52"," 27"
"15/12/2021",11:00:00,"0.022","0.015","0.385","0.001"," 54"," 26"
"15/12/2021",12:00:00,"0.028","0.006","0.385","0.001"," 38"," 26"
"15/12/2021",13:00:00,"0.036","0.005","0.385","0.001"," 28"," 11"
"15/12/2021",14:00:00,"0.042","0.004","0.385","0.001"," 23"," 10"
"15/12/2021",15:00:00,"0.036","0.006","0.385","0.001"," 20"," 10"
"15/12/2021",16:00:00,"0.035","0.006","0.385","0.001"," 16"," 21.088"
"15/12/2021",17:00:00,"0.033","0.007","0.385","0.001"," 28"," 21.088"
"15/12/2021",18:00:00,"0.027","0.013","0.385","0.001"," 41"," 21.088"
"15/12/2021",19:00:00,"0.014","0.020","0.385","0.001"," 64"," 27"
"15/12/2021",20:00:00,"0.015","0.016","0.385","0.001"," 85"," 40"
"15/12/2021",21:00:00,"0.007","0.021","0.385","0.001"," 70"," 33"
"15/12/2021",22:00:00,"0.007","0.019","0.385","0.001"," 60"," 31"
"15/12/2021",23:00:00,"0.008","0.020","0.385","0.001"," 52"," 22"
"16/12/2021",00:00:00,"0.006","0.022","0.385","0.001"," 56"," 24"
"16/12/2021",01:00:00,"0.006","0.020","0.385","0.001"," 51"," 23"
"16/12/2021",02:00:00,"0.009","0.016","0.385","0.001"," 60"," 24"
"16/12/2021",03:00:00,"0.005","0.018","0.385","0.001"," 54"," 22"
"16/12/2021",04:00:00,"0.003","0.020","0.385","0.001"," 65"," 35"
"16/12/2021",05:00:00,"0.003","0.018","0.385","0.001"," 86"," 37"
"16/12/2021",06:00:00,"0.003","0.016","0.385","0.001"," 88"," 35"
"16/12/2021",07:00:00,"0.003","0.015","0.385","0.001"," 82"," 31"
"16/12/2021",08:00:00,"0.004","0.015","0.385","0.001"," 86"," 42"
"16/12/2021",09:00:00,"0.007","0.019","0.385","0.001","100"," 39"
"16/12/2021",10:00:00,"0.013","0.027","0.385","0.001","101"," 37"
"16/12/2021",11:00:00,"0.028","0.024","0.385","0.001"," 76"," 32"
"16/12/2021",12:00:00,"0.048","0.018","0.385","0.001"," 72"," 19"
"16/12/2021",13:00:00,"0.059","0.011","0.385","0.001"," 60"," 18"
"16/12/2021",14:00:00,"0.063","0.008","0.385","0.001"," 50"," 12"
"16/12/2021",15:00:00,"0.063","0.006","0.385","0.001"," 51"," 11"
"16/12/2021",16:00:00,"0.051","0.009","0.385","0.001"," 41"," 20"
"16/12/2021",17:00:00,"0.056","0.006","0.385","0.001"," 48"," 11"
"16/12/2021",18:00:00,"0.052","0.007","0.385","0.001"," 60"," 11"
"16/12/2021",19:00:00,"0.044","0.012","0.385","0.001"," 65"," 19"
"16/12/2021",20:00:00,"0.021","0.013","0.385","0.001"," 65"," 21.088"
"16/12/2021",21:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"16/12/2021",22:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"16/12/2021",23:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",00:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",01:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",02:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",03:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",04:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",05:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",06:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",07:00:00,"0.003","0.019","0.385","0.001"," 49.335"," 21.088"
"17/12/2021",08:00:00,"0.004","0.018","0.385","0.001"," 83"," 21.088"
"17/12/2021",09:00:00,"0.006","0.022","0.385","0.001"," 89"," 32"
"17/12/2021",10:00:00,"0.012","0.027","0.385","0.001"," 89"," 21.088"
"17/12/2021",11:00:00,"0.026","0.023","0.385","0.001"," 83"," 38"
"17/12/2021",12:00:00,"0.050","0.008","0.385","0.001"," 73"," 26"
"17/12/2021",13:00:00,"0.052","0.004","0.385","0.001"," 53"," 21"
"17/12/2021",14:00:00,"0.049","0.005","0.385","0.001"," 36"," 21"
"17/12/2021",15:00:00,"0.049","0.005","0.385","0.001"," 37"," 11"
"17/12/2021",16:00:00,"0.051","0.005","0.385","0.001"," 39","  6"
"17/12/2021",17:00:00,"0.052","0.006","0.385","0.001"," 42"," 10"
"17/12/2021",18:00:00,"0.043","0.012","0.385","0.001"," 45"," 15"
"17/12/2021",19:00:00,"0.031","0.022","0.385","0.001"," 63"," 19"
"17/12/2021",20:00:00,"0.025","0.023","0.385","0.001"," 83"," 19"
"17/12/2021",21:00:00,"0.019","0.025","0.385","0.001"," 88"," 26"
"17/12/2021",22:00:00,"0.009","0.028","0.385","0.001","103"," 36"
"17/12/2021",23:00:00,"0.008","0.024","0.385","0.001","101"," 40"
"18/12/2021",00:00:00,"0.011","0.021","0.385","0.001"," 95"," 37"
"18/12/2021",01:00:00,"0.009","0.021","0.385","0.001"," 76"," 27"
"18/12/2021",02:00:00,"0.003","0.023","0.385","0.001"," 66"," 23"
"18/12/2021",03:00:00,"0.003","0.021","0.385","0.001"," 84"," 37"
"18/12/2021",04:00:00,"0.003","0.023","0.385","0.001"," 94"," 46"
"18/12/2021",05:00:00,"0.002","0.023","0.385","0.001"," 99"," 44"
"18/12/2021",06:00:00,"0.003","0.023","0.385","0.001","103"," 43"
"18/12/2021",07:00:00,"0.004","0.022","0.385","0.001","120"," 48"
"18/12/2021",08:00:00,"0.004","0.020","0.385","0.001","110"," 41"
"18/12/2021",09:00:00,"0.006","0.021","0.385","0.001","107"," 23"
"18/12/2021",10:00:00,"0.016","0.022","0.385","0.001"," 98"," 23"
"18/12/2021",11:00:00,"0.034","0.014","0.385","0.001"," 76"," 17"
"18/12/2021",12:00:00,"0.057","0.007","0.385","0.001"," 60"," 19"
"18/12/2021",13:00:00,"0.061","0.005","0.385","0.001"," 41"," 12"
"18/12/2021",14:00:00,"0.052","0.003","0.385","0.001"," 36"," 20"
"18/12/2021",15:00:00,"0.051","0.003","0.385","0.001"," 26"," 12"
"18/12/2021",16:00:00,"0.055","0.002","0.385","0.001"," 33"," 11"
"18/12/2021",17:00:00,"0.021","0.013","0.385","0.001"," 33"," 11"
"18/12/2021",18:00:00,"0.052","0.003","0.385","0.001"," 44"," 21.088"
"18/12/2021",19:00:00,"0.020","0.023","0.385","0.001"," 59"," 21.088"
"18/12/2021",20:00:00,"0.013","0.025","0.385","0.001"," 80"," 28"
"18/12/2021",21:00:00,"0.007","0.030","0.385","0.001"," 71"," 32"
"18/12/2021",22:00:00,"0.021","0.013","0.385","0.001"," 71"," 32"
"18/12/2021",23:00:00,"0.003","0.028","0.385","0.001"," 99"," 35"
"19/12/2021",00:00:00,"0.003","0.028","0.385","0.001","117"," 48"
"19/12/2021",01:00:00,"0.003","0.026","0.385","0.001","117"," 53"
"19/12/2021",02:00:00,"0.003","0.026","0.385","0.001","118"," 46"
"19/12/2021",03:00:00,"0.002","0.024","0.385","0.001","119"," 41"
"19/12/2021",04:00:00,"0.003","0.026","0.385","0.001"," 98"," 36"
